x_4,y_4,x_8,y_8,x_12,y_12,x_16,y_16,x_20,y_20,d_4_8,d_8_12,d_12_16,d_16_20,d_4_20,curl_thumb,curl_index,curl_middle,curl_ring,curl_pinky,Label
-0.2603659343148443,-0.5273445270122317,-1.2445768513409357,-1.132449462159794,-0.8620678482720401,-2.1141725229741315,-0.2304653798426074,-0.45939319161413794,-0.09728000214918835,-0.3426683871256054,1.1553454512539854,1.0536096552155507,1.771218877954495,0.17709608921211342,0.24637836332309232,3.465893554704492,3.507821869491351,2.9466688520599518,176.89229680872072,41.697886910082715,1
-0.02307275911871203,-0.46239393600292455,-0.8646880943791582,-1.6499253243901941,-0.3148969428695336,-2.2971265843921143,-0.059558255325270114,-0.5133859447030293,0.017027101436536723,-0.28474587791494604,1.4555229888086787,0.8491994943629865,1.8019235597092493,0.24112568716582733,0.1821176305550349,0.6779842320191737,4.769032911040848,1.5176206944060002,168.82366167901915,11.247812732568251,1
0.04257441690877867,-0.5017971963294439,-0.48250562207807773,-1.8287378972516695,0.11410881992381713,-2.137600594168787,0.07609361866759391,-0.6245110658352533,0.08630402587372552,-0.39697532867169644,1.4270531423553945,0.6718221177902284,1.513567004225167,0.22776471215242772,0.11357773830943049,0.9495923462693977,3.9685020228617094,2.2901284108636197,169.18305771574194,178.8573606613526,1
0.1012712798635161,-0.6039223696064786,0.13050612896868705,-2.1828251498261135,0.7813475349054664,-1.7962346074614706,0.18879442773256225,-0.6758474238847614,0.1564010737060593,-0.48581499705634207,1.5791734121962333,0.7569985357499395,1.2674330853907885,0.19277357866519182,0.13034049877078904,30.244319914850163,0.12852075233735055,3.7651046522372895,164.285267402749,135.0908306853808,1
0.15044977253269973,-0.3275789162606816,0.6070898496542448,-2.228440913053942,1.2418687631093208,-1.4170325923932665,0.21838755452882047,-0.4339927871814002,0.17622424807302708,-0.3020853857368412,1.9549415568979123,1.0302076158738998,1.4191127661142315,0.1384821539662826,0.03625249905798103,6.452962360911344,2.9965570872096476,2.561042085227479,147.65088872585775,108.47952249462755,1
-0.03494196055695551,-0.5473438737662457,-0.2305123776086678,-2.1234363425707015,0.3965243350076766,-2.1118612333877063,-0.02163479117029851,-0.4481914077943556,-0.00837179162771309,-0.29723454097512747,1.588179857021208,0.6271435418796165,1.715416667575472,0.15153838720517257,0.2515167036722349,23.750509897348444,1.4244759547794603,1.1125938480922781,172.3745703902229,26.925250949515675,1
-0.14624080768410339,-0.7210644572093369,-0.32393617163108845,-1.8780525565697614,0.17695322127189644,-2.0418538030881126,-0.04328482651301619,-0.7319116540079609,-0.06266211105261271,-0.5661023348373055,1.1705541868832468,0.5269924404426372,1.3283272306283704,0.16693774132881017,0.17606435726933253,13.725291349835336,0.9911326344988998,1.7961826550779967,161.95066000670838,120.34540769847841,1
-0.2550738901751558,-0.9998670462958145,-0.4862228981395123,-1.6317266516835474,-0.05099607027052403,-1.9488552495467502,-0.10379529368715681,-1.0817977414477618,-0.11728958486031514,-0.8783825894352493,0.672812325097904,0.5385099249592183,0.868663617486209,0.20386225732719515,0.18369264560618576,0.9269414588474537,0.2642322073609864,3.860380786743181,158.433613619758,130.40996894076753,1
-0.14253557629239777,-0.5539503715096834,-0.34957288539533105,-1.9788438537218636,0.22224667653510394,-2.1216093009047494,-0.058653989222600185,-0.5903555146452621,-0.061471811829197316,-0.4297507583043643,1.439856202199142,0.5893721950649214,1.5568054926538308,0.16062947389430562,0.14831344453317816,25.559933538640923,0.5199577595702374,2.666735032878318,161.66951521410058,96.17313199316962,1
-0.09688314733300979,-0.5777896631470472,-1.1904232468210965,-1.2439958954144337,-0.7435036168715372,-2.2245065140821967,-0.1262113776226205,-0.6279429955059317,-0.004563709577940712,-0.4792367686247227,1.2804923635462733,1.0775612413939593,1.7117431984633575,0.1921241709258734,0.13503907436790466,1.2155714646875455,6.12866225982241,1.4754790209790536,166.9178949703916,156.56743436972874,1
-0.192594271452027,-1.1309371087645517,0.17121872216860062,-2.0151854051161613,-0.34658252643228477,-2.007632216683347,-0.1716587610916801,-0.9382436415464203,-0.2083836355596861,-0.7261474824782699,0.9561667971269066,0.517856335008212,1.083600594460118,0.21525217094411137,0.40509745193954494,13.063507875503195,1.6641467248498838,0.7635372931866696,156.15896945634887,137.60574628755757,1
0.11790853982578985,-0.7882448829628473,0.0130977688678815,-1.9304116134359586,0.42748449673035505,-1.9097872741093882,0.12504561490988186,-0.6288909430024904,0.0660643698105706,-0.3795915335937525,1.1469656219383508,0.4148996548579249,1.3161172775554348,0.25618154267044796,0.41192885054963857,17.574559996150644,1.516235795817277,2.340365863191382,166.59173177448412,127.52250528719894,1
0.09386307794939691,-0.6354991867310349,-0.3489153048295289,-1.803556032491477,0.09056332637228627,-2.035723144403842,0.03841412242630997,-0.6137830046265441,0.07420597036131035,-0.44998602634492163,1.2491635165918649,0.4970342394008181,1.4228960962003097,0.16766188139464647,0.18655169405602673,20.934889214622647,3.2377752198176224,0.10043646788949745,179.85694154312372,164.207438536773,1
-0.03609004218459143,-0.4579883517946222,-0.887991532469722,-1.4639165688330507,-0.536357263760786,-2.091734688958973,-0.0752744981676733,-0.47479348482594047,-0.019464965434868732,-0.4438533041219502,1.31819108136269,0.7195847767212112,1.6813970900266764,0.06381221455058238,0.021821841114875742,13.433517910660411,5.164636645846214,0.15207668571302088,155.6760101558436,144.86926232024894,1
-0.029941047088521557,-0.33390643866237346,-1.1938555481403401,-1.1796457134600007,-0.8556238431262755,-2.1231006055040513,-0.06398384785505042,-0.3833586725512215,-0.00047356610646084337,-0.4795897620493694,1.4387396869114024,1.0022513754535698,1.9113858520423013,0.1152995163640584,0.1486336541584985,13.786427323035054,4.829215227087928,2.529815718618035,124.92605262518077,103.05875200196498,1
0.0478835929143094,-0.9032889188387719,-0.48804988176730896,-1.6663671969430176,-0.1038430590637916,-1.9928786754988264,-0.02591447300418732,-0.6262818755368461,0.032373624329080516,-0.4948013313008848,0.9324768886137894,0.5042069299807693,1.368816889942396,0.14382154151349197,0.4087819324505889,9.642060114508274,1.3772813029490614,1.1062740096672072,177.75733773020104,168.99345164466828,1
0.2097552998289392,-1.0999089360569003,-0.19032487805763929,-1.8414982606128572,0.20854700219045588,-1.9243700530842707,0.11207889320157309,-0.807889822362282,0.13704986709202935,-0.5693910174581386,0.8426261775147486,0.4073898757211276,1.1206400856853713,0.2398024801325927,0.5354767426357785,16.48112009971913,0.06516158264977735,4.526963303049826,168.9024392844571,158.13778104800926,1
0.25978557930013235,-0.9007681105791785,-0.2719176647706866,-1.8408631851841726,0.120237818031278,-1.9315119995602283,0.13332979557664357,-0.7075746465935064,0.158851179181188,-0.5539633035822447,1.0800403182529819,0.402496124502369,1.224007370836971,0.15571700524609966,0.3611943068260513,7.118941852191794,3.915425983769962,0.7801594356290429,166.63536676468652,177.8207347148027,1
0.013691587634739807,-0.7748362074977917,-0.8239850885781973,-1.3702765104188899,-0.5172450528003949,-1.9644160535058588,-0.04330358623078558,-0.7485045866609519,0.03185330784869891,-0.6796041677915405,1.0277409051964035,0.6686488212870488,1.3050138730829972,0.10195992569659505,0.09694838558605877,1.9370203722097632,5.2517361367729185,0.009663094023114806,169.5989810318612,179.65123755098423,1
-0.20813147387826822,-0.1486061789898894,-1.3039586709708004,-1.044130108955367,-1.015543098141094,-1.913032513497781,-0.12654447587500506,-0.3098970804000188,-0.054332944824749256,-0.4770600018687795,1.4152032910605066,0.9155189409675131,1.833128955432365,0.18209323856363563,0.3626787852946233,2.8318855791203688,1.9727055560407696,1.2731766308500745,94.75244391983627,89.14977393332606,1
-0.37140348014486174,-0.12418284008333809,-1.4700159045452454,-0.5681377441698673,-1.3703930944909155,-1.4814913213686811,-0.35361408249134557,-0.32779757846413127,-0.23922332519800923,-0.409977118181736,1.184924139305706,0.9187706249467223,1.5378064935680078,0.14084999858835764,0.31488087073615373,3.6955140493466523,1.2897447096987635,3.955567169765196,111.46626405057435,42.850028937225005,1
-0.0330157690776757,-0.6448688456451996,-0.43889467546382893,-1.778709617982559,-0.033416599291733316,-2.086960251061392,-0.06866198643510452,-0.5271758927316941,-0.030440827923153595,-0.27345167713588175,1.2042975478110878,0.5093436198184141,1.5601825155426123,0.2565868947115303,0.3714260941094854,18.451777869907435,0.06760992168193547,0.04502381895063438,158.01129769247297,35.38932592391549,1
0.005628450155155092,-0.5775674808166196,-0.08899340926081464,-2.1400990017649972,0.47061091727862714,-2.052405543252779,-0.013687962857930508,-0.44206439910419787,-0.007151821410298407,-0.1690998494151286,1.5653938961924523,0.5664337074605433,1.6815897257771544,0.2730427924922755,0.4086675191938198,32.494270648988504,0.8961810705848526,0.9681776169387597,146.64669720117263,15.444790582080595,1
0.3428384391255095,-0.8305047152347163,0.4353552442758789,-1.9948406371318552,0.9323668606465773,-1.6506561514427456,0.24821146748837994,-0.6117611837416251,0.1771325843866201,-0.3915023667239919,1.1680057783484172,0.6045523194864868,1.2439338229593084,0.23144363049563682,0.4692350075310637,23.31057966531502,0.19596503603171297,4.0864366649566,158.5772784588758,126.19603865343872,1
0.14088496740106135,-0.6394688663113833,-0.6019484360457951,-1.6501585605959361,-0.22023675066381612,-2.0702989059981065,0.047000271536743334,-0.7250158862843351,0.0953791944172887,-0.5825412849637343,1.2543106167969091,0.56764577034609,1.3715691849720253,0.1504643884796197,0.07288020919936945,15.544374764440677,6.8958256075057465,1.387602252063155,166.9177960875446,176.8607582695214,1
0.048676952464137155,-0.7594544033421283,-0.37584529140825956,-1.8533725146121907,-0.02370772150663172,-2.0739643088988964,0.1718758890584952,-1.939120150702583,0.4391997981311899,-1.4215909266979196,1.1734035834729308,0.415525700580424,0.2375624038465759,0.5824934077401868,0.768721580645156,27.46977591750342,3.1107692173442096,2.12905157506368,3.0786240170127415,4.188490011446191,0
-0.030070680794543857,-0.8004236579086588,-0.37292369464614616,-1.8449741440518819,-0.009055652318257423,-2.060928264545123,0.17330925313449597,-1.9097358260277748,0.4651439807663768,-1.4211493036550626,1.0993788733685812,0.4231266174392004,0.23688839609743179,0.5691083359925725,0.7940641588134975,17.323442379784005,1.6204744071339217,2.9881215068059235,2.1949949345643702,1.870001028714825,0
-0.00454065529972385,-0.8408923848526669,-0.2918339366713751,-1.8584312634596372,0.07401410356458299,-2.02835642731839,0.2551146670096581,-1.8690964911568206,0.5149668635216812,-1.3159325465897163,1.0573186837458333,0.4033848656765834,0.241166211037763,0.611157519467086,0.7039539881094037,20.417013246558255,1.0950646877107426,1.4095999791123437,4.270628893128577,4.459029985601539,0
0.19352066417288982,-0.7964451544856335,0.2885610968452528,-2.022778369848356,0.7411913184455394,-1.8382378902087324,0.8465221679339413,-1.5301259088571695,0.9087037547158224,-0.7897315312940805,1.2300105035910969,0.4888039547012145,0.32561876620725383,0.7430009314003224,0.7152146011756881,31.614675012338687,5.7608849231566,6.8110834303095675,0.3124588314004655,4.047040839480478,0
-0.01318254002374502,-0.6272157905935146,-0.6681296184985765,-1.7529014967324519,-0.2878687556584892,-2.2285074382889674,-0.015149282263375299,-2.165556284231226,0.35991446500242663,-1.6823385452630233,1.3023532487801592,0.6089329482395803,0.27989061964651424,0.6116961645838623,1.1191449426150624,15.43501764023248,0.9935041055555085,0.26537380456810866,4.360673706923033,2.0220477105851926,0
-0.4781485407332906,-0.4726701048726154,-1.4734883817843794,-0.8095728643034934,-1.2607776674394975,-1.8761700115060551,-0.955643845984967,-2.144345234536284,-0.37906599334205565,-2.1183904566040064,1.0508115285319946,1.0876007182867033,0.4062321986779954,0.5771617369991054,1.6487003449082036,13.488829829830221,8.339700851721936,5.97913288174083,0.7715726833141963,2.54865626539377,0
-0.7635974083266571,-0.04969647282810329,-1.8850296177026087,0.20864925410305565,-1.8874668140606037,-1.1133423681581687,-1.6164267896847249,-1.5070122091237907,-0.997920244223962,-1.832516775138902,1.1508052462729814,1.3219938688416641,0.4779525483764839,0.6989303035886287,1.7981533365523983,22.935418472076517,10.90432051942226,14.11596903853413,3.682165144090345,0.3168302819509862,0
0.008409465474043629,-1.2292346115872759,0.3718815622278589,-2.099092332091153,-0.04210663088555624,-2.2506555179860066,-0.26666095233207726,-2.0491423147415984,-0.49943746499367947,-1.5138753115241301,0.9427430291647964,0.44086009499149303,0.3017154526406125,0.5836914164010862,0.5821759466398717,18.742268768120475,0.8033182288072476,1.3916171292280808,1.9218445311974939,0.2710166381069845,0
-0.01648875034867347,-1.2238846247616826,0.36497442236388944,-2.1200844141338364,-0.050669371413588,-2.2592920135280234,-0.27810998915593704,-2.0460832237821234,-0.5102364892419929,-1.522027568256453,0.9740062703117611,0.4383360800057721,0.3117486529624992,0.5731640621415842,0.5767807594034249,20.59181964927653,0.9425425615248699,1.453092583224541,1.840873555752084,0.22829780168564534,0
0.011859014588116642,-1.23808049224648,0.3602459161561918,-2.120000053464817,-0.05339151252707573,-2.261902539726864,-0.2768385934785199,-2.0525103535639664,-0.5053738433706915,-1.5068827204007995,0.9482381270776596,0.43730108393995054,0.3062248938473143,0.5915554703614165,0.58291034234517,18.133473199208282,1.0532012768236634,1.4826394867581183,1.68484703311403,0.7694939627874346,0
0.18511167003917006,-0.9050178219032343,0.09691892275799306,-2.1317930171233455,-0.325290518816585,-2.1172946880658277,-0.49240338577491766,-1.87647222365808,-0.6305045599565141,-1.3311566590517718,1.2299411938301537,0.4224582986522778,0.293124836318,0.5625308874295102,0.9202304837151835,51.75741173007326,1.2972588152607454,2.8328511674375636,1.8615262077453452,4.501950624613503,0
-0.6454550932735144,-0.9133175859967217,-0.7931751696048166,-2.163803193982415,-1.163725828946478,-1.5636042913089105,-1.229075330551649,-1.1365105740991412,-1.1677799794952044,-0.4021243482584169,1.25918047822013,0.7053697710485041,0.43206434780030467,0.7369397863907988,0.7308500619661139,41.08530537166058,1.2326582237122135,2.6163574819801783,2.324216804591205,5.569833650237644,0
0.018277843794494507,-1.2194202267390633,0.2618541336864979,-2.118857855081842,-0.07098956610941899,-2.3625605611683507,-0.24243516402930343,-2.183218871032909,-0.5033485749469457,-1.640873191045991,0.9318355307007969,0.4125238628827691,0.24810690209412445,0.6018427075217834,0.6706092169453958,7.300739485510324,2.3394392845513883,1.5230429838391133,4.093042503077467,2.4103841748795687,0
0.225351268318669,-1.0972156043776202,0.7067177350219326,-1.8233048424669758,0.35176367087784915,-2.2241532248787204,0.1061983965632417,-2.130487763267767,-0.20245771316293806,-1.7215431948304558,0.8711597195322824,0.5354174197152296,0.2628222263203807,0.5123516898827192,0.756839127448478,7.034100619485361,0.7218633466727992,3.1273586195853897,0.2747374004020107,1.8124808379387545,0
-0.21639388308265817,-1.072140816633009,0.049507504107837955,-2.263303740195227,-0.20170319079445317,-1.0460109490335596,-0.2562018350491115,-0.8384909201197648,-0.2970066400751915,-0.6154989010096812,1.2204805029901626,1.2429435034012828,0.21455690300239247,0.22669466844195585,0.4637027665370132,42.48667333772397,1.474263573333424,176.70679687707855,171.15470757163598,158.19250060662418,0
-0.16702760653873558,-0.817669865282255,-0.004401201178643242,-2.0696981546442124,-0.06009477737365257,-0.6580296589324005,-0.030679435322190803,-0.48244120998817575,-0.0019927374579337084,-0.32994235096601704,1.262545914049455,1.4127666885280947,0.17803529355339384,0.15517354361299934,0.5148928395633537,58.772460808223286,4.1058328017290595,100.915067887353,86.32292528518033,92.30378367172402,0
